101103465806|红杉国际公寓 2房间1卫 11000元|https://bj.lianjia.com/zufang/101103465806.html|红杉国际公寓|2房间1卫|87.69平米|五道口租房/低楼层(共19层)/2010年建板塔结合|近地铁|||11000|2018.11.01 更新|2018-11-03 15:30:53.532954
101103469265|保利西山林语 1室1厅 4500元|https://bj.lianjia.com/zufang/101103469265.html|保利西山林语|1室1厅|45.57平米|海淀北部新区租房/中楼层(共8层)/2010年建板塔结合||精装修|自供暖|4500|2018.11.01 更新|2018-11-03 15:30:53.533056
101103524123|前沙涧路7号院 2室1厅 3600元|https://bj.lianjia.com/zufang/101103524123.html|前沙涧路7号院|2室1厅|85.95平米|海淀其它租房/低楼层(共6层)/2009年建板楼||||3600|2018.10.31 更新|2018-11-03 15:30:53.533153
101103407489|中关村北一条正规两居室，业主诚意出租看房方便|https://bj.lianjia.com/zufang/101103407489.html|中关村北一条|2室1厅|62.9平米|五道口租房/中楼层(共6层)/1981年建板楼||精装修|集中供暖|8500|2018.11.02 更新|2018-11-03 15:30:55.081370
101103356453|西直门附近可观西山精装大一居家具已配齐拎包入住|https://bj.lianjia.com/zufang/101103356453.html|智慧大厦|1室1厅|57.34平米|西直门租房/中楼层(共22层)/2005年建塔楼||精装修|集中供暖|8000|2018.10.25 更新|2018-11-03 15:30:55.081509
101103467846|交大畅园 2室1厅 8200元|https://bj.lianjia.com/zufang/101103467846.html|交大畅园|2室1厅|64.73平米|西直门租房/高楼层(共18层)/1993年建塔楼||||8200|2018.11.01 更新|2018-11-03 15:30:55.081606
101103468271|房子是一楼营业房源，可经营零售蔬菜水果文化体育用品|https://bj.lianjia.com/zufang/101103468271.html|东王庄|2室1厅|61.45平米|五道口租房/低楼层(共5层)/1994年建板楼|近地铁|||5000|2018.10.24 更新|2018-11-03 15:30:55.081686
101103456547|永泰园低楼层两居室，近公交，近地铁|https://bj.lianjia.com/zufang/101103456547.html|永泰园|2室2厅|98.65平米|清河租房/低楼层(共31层)/2002年建塔楼|近地铁|||11000|2018.11.01 更新|2018-11-03 15:30:55.081764
101102399762|定慧桥北 商品房小区 简装复式 诚意出租|https://bj.lianjia.com/zufang/101102399762.html|北京印象|2室1厅|50.18平米|定慧寺租房/低楼层(共11层)/2003年建板塔结合||||9300|2018.10.20 更新|2018-11-03 15:30:55.081846
101103405852|建材城西二里 2室1厅 5800元|https://bj.lianjia.com/zufang/101103405852.html|建材城西二里|2室1厅|63.1平米|西三旗租房/中楼层(共6层)/1995年建板楼|近地铁|精装修|集中供暖|5800|2018.10.25 更新|2018-11-03 15:30:55.082145
101103440686|新外大街5号 2室1厅 7000元|https://bj.lianjia.com/zufang/101103440686.html|新外大街5号|2室1厅|58.49平米|小西天租房/中楼层(共6层)/1984年建板楼||||7000|2018.11.01 更新|2018-11-03 15:30:55.082217
101103466993|可以注册公司 可以办公 免费注册 精装修 10号线健德门|https://bj.lianjia.com/zufang/101103466993.html|金澳国际|1房间1卫|55.3平米|马甸租房/低楼层(共30层)/2010年建塔楼|近地铁|||8300|2018.10.27 更新|2018-11-03 15:30:55.082289
101103229112|房子装修挺好，户型挺好，正规的四居室。|https://bj.lianjia.com/zufang/101103229112.html|长河湾|4室1厅|159.16平米|西直门租房/低楼层(共6层)/2007年建板楼||精装修|集中供暖|29000|2018.11.01 更新|2018-11-03 15:30:55.082534
101103483762|轮胎厂宿舍 2室1厅 5300元|https://bj.lianjia.com/zufang/101103483762.html|轮胎厂宿舍|2室1厅|58.2平米|西三旗租房/高楼层(共6层)/1995年建板楼|近地铁|||5300|2018.11.01 更新|2018-11-03 15:30:55.082611
101103468239|西山一号院，200平三居，办公，会所，外宾接待|https://bj.lianjia.com/zufang/101103468239.html|西山壹号院|3室2厅|191.3平米|西北旺租房/低楼层(共6层)/2011年建板楼||精装修|集中供暖|30000|2018.10.27 更新|2018-11-03 15:30:55.082684
101103290849|八宝庄地铁10号线精装四居室业主诚心出租|https://bj.lianjia.com/zufang/101103290849.html|八宝庄|4室1厅|112.2平米|定慧寺租房/高楼层(共6层)/1994年建板楼|近地铁|精装修|集中供暖|12000|2018.10.24 更新|2018-11-03 15:30:55.082756
101103340748|正源尚峰尚水 2室1厅 7500元|https://bj.lianjia.com/zufang/101103340748.html|正源尚峰尚水|2室1厅|74.25平米|海淀北部新区租房/低楼层(共9层)/2012年建板楼||精装修|自供暖|7500|2018.10.29 更新|2018-11-03 15:30:55.082837
101103440454|首师大东校区  两室一厅出租 环境好 安静不临街|https://bj.lianjia.com/zufang/101103440454.html|首师大东校区|2室1厅|88.5平米|甘家口租房/低楼层(共18层)/1999年建塔楼|近地铁|||9500|2018.10.28 更新|2018-11-03 15:30:55.082914
101103397786|永泰东里两居 南北通透 家具家电齐全 看房提前约|https://bj.lianjia.com/zufang/101103397786.html|永泰东里|2室1厅|60平米|清河租房/中楼层(共6层)/1998年建板楼|近地铁|||5900|2018.10.30 更新|2018-11-03 15:30:55.082985
101103436342|牡丹园地铁 北三环中路43号院精装修两居 塔院小区|https://bj.lianjia.com/zufang/101103436342.html|北三环中路43号院|2室1厅|51.5平米|马甸租房/低楼层(共6层)/1982年建板楼||||7200|2018.11.02 更新|2018-11-03 15:30:55.083059
101103455381|西三环 车道沟东里 精装一居 家具家电齐全 随时入住|https://bj.lianjia.com/zufang/101103455381.html|车道沟东里|1室1厅|40.3平米|紫竹桥租房/低楼层(共16层)/1986年建塔楼||精装修|集中供暖|5300|2018.10.30 更新|2018-11-03 15:30:55.083203
101103480067|育新花园，东西南北朝向，三室两厅，近期入住|https://bj.lianjia.com/zufang/101103480067.html|育新花园|3室2厅|88.4平米|西三旗租房/低楼层(共6层)/1996年建板楼|近地铁|||7200|2018.10.22 更新|2018-11-03 15:30:55.083274
101103481270|逸成东苑 1室1厅 6500元|https://bj.lianjia.com/zufang/101103481270.html|逸成东苑|1室1厅|54.68平米|学院路租房/高楼层(共22层)/2003年建塔楼||||6500|2018.10.23 更新|2018-11-03 15:30:55.083348
101103419362|中鑫嘉园 2室1厅 7800元|https://bj.lianjia.com/zufang/101103419362.html|中鑫嘉园|2室1厅|71.46平米|牡丹园租房/低楼层(共26层)/2004年建塔楼|近地铁|精装修|自供暖|7800|2018.11.01 更新|2018-11-03 15:30:55.083419
101103223896|新兴年代 3室1厅 17000元|https://bj.lianjia.com/zufang/101103223896.html|新兴年代|3室1厅|186.58平米|五棵松租房/低楼层(共21层)/2009年建板塔结合||||17000|2018.10.27 更新|2018-11-03 15:30:55.083490
101103468868|地铁十号线 牡丹园 精装两居室|https://bj.lianjia.com/zufang/101103468868.html|花园北路|2室1厅|56.8平米|牡丹园租房/低楼层(共6层)/1984年建板楼|近地铁|||9000|2018.10.31 更新|2018-11-03 15:30:55.083635
101103459371|舒至嘉园 3室2厅 13000元|https://bj.lianjia.com/zufang/101103459371.html|舒至嘉园|3室2厅|122.17平米|西直门租房/中楼层(共19层)/2003年建塔楼|近地铁|精装修|集中供暖|13000|2018.10.24 更新|2018-11-03 15:30:55.083706
101103442587|万柳中关村世纪城锋尚国际精装四居 随时入住 随时看房|https://bj.lianjia.com/zufang/101103442587.html|锋尚国际|4室2厅|155.33平米|万柳租房/中楼层(共9层)/2003年建板塔结合||精装修|集中供暖|28000|2018.10.26 更新|2018-11-03 15:30:55.083785
101103436426|中关村  紫金庄园大三居两卫出租  可长租|https://bj.lianjia.com/zufang/101103436426.html|紫金庄园|3室1厅|127.5平米|苏州桥租房/高楼层(共22层)/1998年建塔楼|近地铁|精装修|集中供暖|13000|2018.10.30 更新|2018-11-03 15:30:56.716404
101103475960|育新花园 1室1厅 5000元|https://bj.lianjia.com/zufang/101103475960.html|育新花园|1室1厅|51.6平米|西三旗租房/低楼层(共5层)/1994年建板楼|近地铁|||5000|2018.10.29 更新|2018-11-03 15:30:56.716534
101103450832|清上园精装南向大两居，家电齐全，随时看房|https://bj.lianjia.com/zufang/101103450832.html|清上园|2室1厅|85.7平米|安宁庄租房/中楼层(共19层)/2003年建板塔结合||精装修|集中供暖|7700|2018.11.03 更新|2018-11-03 15:30:56.716612
101103410839|建材城西一里 2室1厅 5200元|https://bj.lianjia.com/zufang/101103410839.html|建材城西一里|2室1厅|60.8平米|西三旗租房/高楼层(共6层)/1984年建板楼|近地铁|||5200|2018.10.21 更新|2018-11-03 15:30:56.716686
101103494453|大慧寺1号 2室1厅 7000元|https://bj.lianjia.com/zufang/101103494453.html|大慧寺1号|2室1厅|57.2平米|白石桥租房/中楼层(共6层)/1980年建板楼||||7000|2018.10.27 更新|2018-11-03 15:30:56.716758
101103453732|北太平庄路 2室1厅 8500元|https://bj.lianjia.com/zufang/101103453732.html|北太平庄路|2室1厅|58.3平米|北太平庄租房/高楼层(共14层)/1993年建塔楼|近地铁|||8500|2018.10.28 更新|2018-11-03 15:30:56.716841
101103477201|核二院 精装1居室 电梯直达 拎包入住|https://bj.lianjia.com/zufang/101103477201.html|核二院|1室1厅|45.17平米|定慧寺租房/中楼层(共18层)/2005年建板塔结合|近地铁|精装修|集中供暖|6800|2018.11.02 更新|2018-11-03 15:30:56.716934
101103439076|莱圳家园 精装两居 看房随时 价格可谈|https://bj.lianjia.com/zufang/101103439076.html|莱圳家园|2室1厅|80.01平米|清河租房/低楼层(共16层)/2012年建板楼|近地铁|精装修|集中供暖|7000|2018.11.01 更新|2018-11-03 15:30:56.718480
101103410019|北京印象 3室1厅 13500元|https://bj.lianjia.com/zufang/101103410019.html|北京印象|3室1厅|132.2平米|定慧寺租房/中楼层(共11层)/2003年建板塔结合||||13500|2018.11.01 更新|2018-11-03 15:30:56.718559
101103247474|欧洲公馆精装修一层下跃三居室 居家住或者简单办公|https://bj.lianjia.com/zufang/101103247474.html|恒盛欧洲公馆|3室2厅|203.01平米|玉泉路租房/低楼层(共12层)/2010年建板楼|近地铁|精装修|集中供暖|19000|2018.10.23 更新|2018-11-03 15:30:56.718632
101103425656|小南庄怡秀园 新上房源 家电家具齐全 稳定签约|https://bj.lianjia.com/zufang/101103425656.html|小南庄怡秀园|1室1厅|43.4平米|苏州桥租房/低楼层(共18层)/1999年建塔楼||精装修|集中供暖|7000|2018.10.25 更新|2018-11-03 15:30:56.718704
101103365844|学院派 3房间1卫 12000元|https://bj.lianjia.com/zufang/101103365844.html|学院派|3房间1卫|88.54平米|皂君庙租房/中楼层(共21层)/2010年建塔楼||精装修|集中供暖|12000|2018.10.25 更新|2018-11-03 15:30:56.718782
101103356562|大河庄苑 1室1厅 8500元|https://bj.lianjia.com/zufang/101103356562.html|大河庄苑|1室1厅|73.33平米|苏州桥租房/中楼层(共18层)/2004年建板塔结合|近地铁|精装修|集中供暖|8500|2018.11.01 更新|2018-11-03 15:30:56.718855
101103239381|香山清琴麓苑 双拼别墅 居家精装修 拎包入住 有钥匙|https://bj.lianjia.com/zufang/101103239381.html|香山清琴|4室2厅|326.72平米|西山租房/低楼层(共3层)/2007年建暂无数据||精装修|自供暖|50000|2018.11.01 更新|2018-11-03 15:30:56.718927
101103618104|正源尚峰尚水 2室1厅 6200元|https://bj.lianjia.com/zufang/101103618104.html|正源尚峰尚水|2室1厅|94.72平米|海淀北部新区租房/高楼层(共9层)/2012年建板楼||精装修|自供暖|6200|2018.10.31 更新|2018-11-03 15:30:56.718997
101103608650|翠微北里精装修3居室看房方便居住舒适|https://bj.lianjia.com/zufang/101103608650.html|翠微北里|3室1厅|87.8平米|公主坟租房/高楼层(共24层)/1989年建塔楼|近地铁|精装修|集中供暖|8500|2018.10.29 更新|2018-11-03 15:30:56.719350
101103507573|芳清园一改二电梯房，自住居家精装，拎包入住！|https://bj.lianjia.com/zufang/101103507573.html|芳清园|2室1厅|64.56平米|清河租房/高楼层(共9层)/2007年建板楼|近地铁|精装修|集中供暖|7200|2018.11.01 更新|2018-11-03 15:30:56.719489
101103565661|清华东路27号院 2室1厅 8000元|https://bj.lianjia.com/zufang/101103565661.html|清华东路27号院|2室1厅|63.22平米|学院路租房/高楼层(共7层)/1995年建板楼|近地铁|精装修|集中供暖|8000|2018.11.02 更新|2018-11-03 15:30:56.719558
101103595527|看房方便 长期出租  南北通透 带电梯 朝阳采光好|https://bj.lianjia.com/zufang/101103595527.html|西三环北路105号院|3室1厅|87平米|定慧寺租房/高楼层(共18层)/1990年建塔楼|近地铁|精装修|集中供暖|10000|2018.10.29 更新|2018-11-03 15:30:56.719793
101103515052|永定路西里 3室1厅 9300元|https://bj.lianjia.com/zufang/101103515052.html|永定路西里|3室1厅|100.6平米|五棵松租房/高楼层(共17层)/1997年建板塔结合|近地铁|||9300|2018.10.31 更新|2018-11-03 15:30:56.719864
101103458400|农科院以北，双安商场以南，数码大厦以东。|https://bj.lianjia.com/zufang/101103458400.html|青云南区|1室1厅|41.2平米|皂君庙租房/低楼层(共5层)/1989年建板楼|近地铁|||7000|2018.11.02 更新|2018-11-03 15:30:56.720111
101103528833|8号线，花园洋房，南北通透，精装修|https://bj.lianjia.com/zufang/101103528833.html|专家国际花园|5室2厅|267.58平米|清河租房/中楼层(共5层)/2008年建板楼|近地铁|精装修|集中供暖|26000|2018.11.01 更新|2018-11-03 15:30:56.720183
101103611301|菊园 3室1厅 7500元|https://bj.lianjia.com/zufang/101103611301.html|菊园|3室1厅|82.93平米|马连洼租房/中楼层(共6层)/1995年建板楼||||7500|2018.10.31 更新|2018-11-03 15:30:58.385230
101103587592|南北通透正规一居室  精装修 下月中旬可以入住|https://bj.lianjia.com/zufang/101103587592.html|半壁店六建宿舍|1室1厅|43.8平米|田村租房/高楼层(共6层)/1987年建板楼|近地铁|精装修|集中供暖|4300|2018.11.01 更新|2018-11-03 15:30:58.385453
101103588730|车道沟南里 正规一居室  看房方便|https://bj.lianjia.com/zufang/101103588730.html|车道沟南里|1室1厅|38.34平米|紫竹桥租房/低楼层(共6层)/1992年建板楼||||5500|2018.11.01 更新|2018-11-03 15:30:58.385618
101103568766|西山国际城小洋房复式结构带电梯中装看房联系|https://bj.lianjia.com/zufang/101103568766.html|西山国际城|2房间1卫|31.76平米|田村租房/高楼层(共6层)/2011年建板塔结合||||5000|2018.11.02 更新|2018-11-03 15:30:58.385693
101103495510|柳林馆科技情报所小区两居室带客厅业主诚心出租|https://bj.lianjia.com/zufang/101103495510.html|柳林馆|2室0厅|73.3平米|公主坟租房/低楼层(共24层)/1990年建塔楼|近地铁|||8000|2018.10.29 更新|2018-11-03 15:30:58.385763
101103608192|百旺新城 春晖园 正规三居室 随时看房 随时入住|https://bj.lianjia.com/zufang/101103608192.html|春晖园|3室1厅|88.43平米|西北旺租房/高楼层(共6层)/2004年建板楼|近地铁|精装修|自供暖|8500|2018.10.28 更新|2018-11-03 15:30:58.385845
101103445558|观澳园 2室1厅 7700元|https://bj.lianjia.com/zufang/101103445558.html|观澳园|2室1厅|103.38平米|清河租房/中楼层(共7层)/2005年建板楼||精装修|集中供暖|7700|2018.11.01 更新|2018-11-03 15:30:58.385919
101103627118|天作国际中心 1室0厅 6800元|https://bj.lianjia.com/zufang/101103627118.html|天作国际中心|1室0厅|46.78平米|皂君庙租房/中楼层(共14层)/2006年建板塔结合|近地铁|精装修|集中供暖|6800|2018.11.02 更新|2018-11-03 15:30:58.386303
101103461004|四道口南北通透大两居两室两厅中间楼层|https://bj.lianjia.com/zufang/101103461004.html|四道口5号院|2室2厅|92.96平米|皂君庙租房/中楼层(共7层)/1997年建板楼|近地铁|精装修|集中供暖|9200|2018.11.02 更新|2018-11-03 15:30:58.386782
101103524936|地铁4号线魏公村站  中关村 北理工 正规一室一厅|https://bj.lianjia.com/zufang/101103524936.html|天作国际中心|1室1厅|71.15平米|皂君庙租房/高楼层(共9层)/2006年建塔楼|近地铁|精装修|集中供暖|9500|2018.10.31 更新|2018-11-03 15:30:58.386858
101103583214|百环地产 2室1厅 11500元|https://bj.lianjia.com/zufang/101103583214.html|百环地产|2室1厅|105.32平米|圆明园租房/中楼层(共18层)/2001年建塔楼||||11500|2018.10.30 更新|2018-11-03 15:30:58.387001
101103545977|马连洼地铁 兰园 正规三居 可合租 家具家电已经配齐|https://bj.lianjia.com/zufang/101103545977.html|兰园|3室1厅|85.24平米|马连洼租房/高楼层(共6层)/1996年建板楼|近地铁|||8000|2018.10.28 更新|2018-11-03 15:30:58.387356
